x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.256103515625,0.341552734375,0.8828125,1.1884765625,0.5908203125,0.140380859375,0.223876953125,0.24755859375,0.23291015625,-1.259765625,-1.0185546875,0.9453125,3.193359375,-2.123046875,1.9853515625,0.98095703125,-1.2744140625,0.94580078125,0.9609375,1.759765625,0.65673828125,1.15234375,1.421875,21.921875
0.270751953125,0.3466796875,0.88427734375,1.2236328125,0.56982421875,0.1610107421875,0.2127685546875,0.236572265625,0.2412109375,-1.1572265625,-1.41796875,0.90283203125,3.279296875,-2.18359375,2.33984375,0.98193359375,-1.1953125,1.2890625,0.90478515625,1.720703125,1.1025390625,1.357421875,1.189453125,21.9375
0.28759765625,0.3486328125,0.88623046875,1.26171875,0.54638671875,0.1846923828125,0.202392578125,0.222412109375,0.249755859375,-1.0517578125,-1.814453125,0.88916015625,3.09765625,-1.916015625,2.5625,0.982421875,-1.0810546875,1.701171875,0.90087890625,1.9267578125,0.822265625,1.3310546875,1.5,21.9375
0.281982421875,0.3525390625,0.8828125,1.2802734375,0.48974609375,0.177978515625,0.1907958984375,0.2080078125,0.2193603515625,-0.91845703125,-2.255859375,0.86962890625,2.826171875,-1.916015625,2.734375,0.9853515625,-0.9736328125,2.150390625,0.88525390625,2.041015625,0.71630859375,1.2509765625,1.5546875,21.953125
0.301513671875,0.3544921875,0.884765625,1.31640625,0.46923828125,0.2060546875,0.18212890625,0.1859130859375,0.2261962890625,-0.83544921875,-2.841796875,0.85595703125,2.52734375,-1.9091796875,2.955078125,0.986328125,-0.849609375,2.6484375,0.8544921875,1.7294921875,1.5390625,1.3759765625,0.6953125,21.96875
0.29345703125,0.355712890625,0.88671875,1.3154296875,0.443359375,0.23681640625,0.1739501953125,0.1572265625,0.2291259765625,-0.7333984375,-3.2578125,0.80810546875,2.11328125,-1.8544921875,3.083984375,0.9873046875,-0.7509765625,3.15625,0.826171875,1.7734375,1.341796875,1.37109375,0.767578125,21.96875
0.310546875,0.359130859375,0.88818359375,1.3427734375,0.41943359375,0.26220703125,0.1668701171875,0.126220703125,0.227783203125,-0.7109375,-3.759765625,0.77294921875,1.767578125,-1.8955078125,3.427734375,0.98876953125,-0.71923828125,3.654296875,0.79541015625,1.23046875,1.6171875,1.49609375,0.310791015625,21.984375
0.33349609375,0.36279296875,0.89111328125,1.3720703125,0.401611328125,0.296875,0.1597900390625,0.0899658203125,0.2305908203125,-0.82080078125,-4.23828125,0.71435546875,1.3525390625,-2.029296875,3.5390625,0.98974609375,-0.76318359375,4.1171875,0.71044921875,0.748046875,1.1083984375,1.6396484375,0.521484375,21.984375
0.31787109375,0.36669921875,0.89453125,1.34765625,0.377197265625,0.333740234375,0.1517333984375,0.0467529296875,0.2293701171875,-0.958984375,-4.578125,0.685546875,0.66796875,-1.9736328125,3.513671875,0.99072265625,-0.90625,4.45703125,0.681640625,0.288330078125,0.354736328125,1.7587890625,0.96484375,22.0
0.345458984375,0.36865234375,0.89794921875,1.373046875,0.357421875,0.368896484375,0.14306640625,0.00308990478515625,0.2308349609375,-0.8515625,-4.7734375,0.71875,0.01209259033203125,-1.98046875,3.4453125,0.99072265625,-0.927734375,4.74609375,0.7158203125,-0.44140625,1.09375,1.953125,0.069091796875,22.015625
0.32177734375,0.366455078125,0.8994140625,1.3291015625,0.322265625,0.389892578125,0.13427734375,-0.04632568359375,0.227783203125,-0.7568359375,-4.8828125,0.82177734375,-0.6171875,-1.96484375,3.298828125,0.99072265625,-0.79443359375,4.90625,0.79150390625,0.051605224609375,0.9580078125,1.857421875,0.414794921875,22.015625
0.3505859375,0.36962890625,0.9033203125,1.3427734375,0.3037109375,0.423095703125,0.1260986328125,-0.0946044921875,0.2291259765625,-0.5576171875,-4.7578125,0.88916015625,-1.3046875,-1.9560546875,2.85546875,0.990234375,-0.59814453125,4.7890625,0.87744140625,0.410400390625,1.712890625,1.6865234375,-0.117431640625,22.03125
0.375,0.373046875,0.90771484375,1.3447265625,0.284912109375,0.45166015625,0.11944580078125,-0.1424560546875,0.2313232421875,-0.4658203125,-4.4609375,0.82275390625,-1.8701171875,-1.978515625,2.734375,0.98876953125,-0.46484375,4.53515625,0.84423828125,1.4794921875,1.2509765625,1.3349609375,0.5712890625,22.046875
0.355712890625,0.3662109375,0.90673828125,1.2919921875,0.2471923828125,0.442626953125,0.115234375,-0.1898193359375,0.237060546875,-0.437255859375,-4.15234375,0.76318359375,-2.62109375,-2.0703125,2.568359375,0.986328125,-0.447021484375,4.25,0.7978515625,2.021484375,0.0103759765625,0.98681640625,1.67578125,22.046875
0.3798828125,0.373291015625,0.91162109375,1.28125,0.2313232421875,0.4677734375,0.11016845703125,-0.232177734375,0.2379150390625,-0.4287109375,-4.19140625,0.69189453125,-3.09765625,-2.138671875,2.578125,0.98388671875,-0.426513671875,4.1796875,0.70654296875,1.6962890625,1.45703125,0.94580078125,0.256591796875,22.0625
0.403564453125,0.3759765625,0.91650390625,1.2646484375,0.210693359375,0.4921875,0.10528564453125,-0.2734375,0.23974609375,-0.48828125,-4.26953125,0.61865234375,-3.427734375,-2.275390625,2.1484375,0.9814453125,-0.42333984375,4.234375,0.619140625,1.4375,0.927734375,1.32421875,0.7177734375,22.078125
0.3896484375,0.378173828125,0.919921875,1.197265625,0.18701171875,0.5048828125,0.0997314453125,-0.317626953125,0.2447509765625,-0.57763671875,-4.35546875,0.5673828125,-4.0234375,-2.240234375,2.11328125,0.97802734375,-0.5498046875,4.296875,0.5927734375,1.01953125,-0.040283203125,1.50390625,1.6162109375,22.078125
0.41015625,0.378173828125,0.92529296875,1.169921875,0.1627197265625,0.52392578125,0.09405517578125,-0.35986328125,0.24609375,-0.5703125,-4.64453125,0.4873046875,-4.48828125,-2.201171875,2.166015625,0.97412109375,-0.60009765625,4.56640625,0.49560546875,0.042877197265625,0.83056640625,1.71484375,0.6015625,22.09375
0.391845703125,0.377685546875,0.9306640625,1.0859375,0.1376953125,0.5419921875,0.0865478515625,-0.4072265625,0.25048828125,-0.4658203125,-4.91796875,0.64697265625,-5.0234375,-2.36328125,1.8408203125,0.9697265625,-0.50830078125,4.859375,0.59912109375,-0.42919921875,0.97802734375,1.9560546875,0.5693359375,22.109375
0.416015625,0.37548828125,0.93603515625,1.0546875,0.1107177734375,0.55859375,0.0810546875,-0.454345703125,0.25146484375,-0.2432861328125,-4.9375,0.80078125,-5.73046875,-2.2265625,1.2509765625,0.96484375,-0.305908203125,4.94140625,0.76416015625,-0.775390625,1.9599609375,2.115234375,-0.1387939453125,22.109375
0.459716796875,0.37646484375,0.96142578125,1.0205078125,0.08001708984375,0.68896484375,0.084716796875,-0.501953125,0.205810546875,0.040069580078125,-4.5859375,0.8740234375,-6.09375,-2.1796875,0.74853515625,0.96142578125,-0.033935546875,4.71484375,0.87158203125,0.128173828125,2.43359375,1.6162109375,-0.121826171875,22.125
0.450927734375,0.37158203125,0.96826171875,0.9365234375,0.0531005859375,0.6923828125,0.0802001953125,-0.55126953125,0.21484375,0.23291015625,-4.12109375,0.87744140625,-6.578125,-2.34765625,0.35693359375,0.95458984375,0.2066650390625,4.2578125,0.8720703125,1.9267578125,0.73388671875,-0.251953125,0.796875,22.125
